,open,high,low,close,adjclose,volume,ticker,adjclose_15,true_adjclose_15,buy_profit,sell_profit
2019-01-16,1684.219970703125,1705.0,1675.8800048828125,1683.780029296875,1683.780029296875,6366900,AMZN,1686.1882,1614.3699951171875,-69.4100341796875,0.0
2019-01-24,1641.0699462890625,1657.260009765625,1631.780029296875,1654.9300537109375,1654.9300537109375,4089900,AMZN,1697.5519,1622.6500244140625,-32.280029296875,0.0
2019-01-25,1670.5,1683.47998046875,1661.6099853515625,1670.5699462890625,1670.5699462890625,4945900,AMZN,1714.2172,1607.949951171875,-62.6199951171875,0.0
2019-02-04,1623.0,1649.6300048828125,1613.5,1633.31005859375,1633.31005859375,4929100,AMZN,1725.9332,1636.4000244140625,3.0899658203125,0.0
2019-02-14,1624.5,1637.9000244140625,1606.06005859375,1622.6500244140625,1622.6500244140625,4120500,AMZN,1716.406,1620.800048828125,-1.8499755859375,0.0
2019-02-21,1619.8499755859375,1623.56005859375,1600.9100341796875,1619.43994140625,1619.43994140625,3483400,AMZN,1710.9491,1686.219970703125,66.780029296875,0.0
2019-03-06,1695.969970703125,1697.75,1668.280029296875,1668.949951171875,1668.949951171875,3996000,AMZN,1754.0818,1765.699951171875,96.75,0.0
2019-03-08,1604.010009765625,1622.719970703125,1586.5699462890625,1620.800048828125,1620.800048828125,4667000,AMZN,1706.0347,1780.75,159.949951171875,0.0
2019-03-19,1753.510009765625,1784.1600341796875,1753.510009765625,1761.8499755859375,1761.8499755859375,6364200,AMZN,1783.5452,1835.8399658203125,73.989990234375,0.0
2019-03-22,1810.1700439453125,1818.97998046875,1763.1099853515625,1764.77001953125,1764.77001953125,6363000,AMZN,1807.4729,1843.06005859375,78.2900390625,0.0
2019-03-26,1793.0,1805.77001953125,1773.3599853515625,1783.760009765625,1783.760009765625,4865900,AMZN,1799.111,1863.0400390625,79.280029296875,0.0
2019-04-05,1829.0,1838.5799560546875,1825.18994140625,1837.280029296875,1837.280029296875,3640500,AMZN,1844.855,1938.4300537109377,101.15002441406273,0.0
2019-04-09,1845.489990234375,1853.0899658203125,1831.780029296875,1835.8399658203125,1835.8399658203125,3714400,AMZN,1852.6549,1911.5200195312502,75.68005371093773,0.0
2019-04-12,1848.4000244140625,1851.5,1841.300048828125,1843.06005859375,1843.06005859375,3114400,AMZN,1857.2222,1950.5500488281248,107.48999023437477,0.0
2019-04-16,1851.3499755859375,1869.77001953125,1848.0,1863.0400390625,1863.0400390625,3044600,AMZN,1859.0927,1917.77001953125,0.0,-54.72998046875
2019-04-18,1868.7900390625,1870.8199462890625,1859.47998046875,1861.68994140625,1861.68994140625,2749900,AMZN,1870.075,1889.9799804687502,28.290039062500227,0.0
2019-04-26,1929.0,1951.0,1898.0,1950.6300048828125,1950.6300048828125,8432600,AMZN,1902.9332,1868.9999999999998,0.0,81.63000488281273
2019-04-29,1949.0,1956.3399658203125,1934.0899658203125,1938.4300537109375,1938.4300537109375,4021300,AMZN,1911.9214,1858.969970703125,0.0,79.4600830078125
2019-05-01,1933.0899658203125,1943.6400146484375,1910.550048828125,1911.52001953125,1911.52001953125,3117000,AMZN,1908.5743,1859.6800537109375,0.0,51.8399658203125
2019-05-03,1949.0,1964.4000244140625,1936.0,1962.4599609375,1962.4599609375,6381600,AMZN,1908.5728,1823.280029296875,0.0,139.179931640625
2019-05-09,1900.0,1909.4000244140625,1876.0,1899.8699951171875,1899.8699951171875,5308300,AMZN,1888.3329,1775.0699462890625,0.0,124.800048828125
2019-05-22,1851.780029296875,1871.489990234375,1851.0,1859.6800537109375,1859.6800537109375,2936600,AMZN,1875.7128,1870.3000488281252,10.619995117187727,0.0
2019-05-29,1823.1199951171875,1830.0,1807.530029296875,1819.18994140625,1819.18994140625,4279000,AMZN,1841.737,1908.7900390625,89.60009765625,0.0
2019-06-13,1866.719970703125,1883.0899658203125,1862.219970703125,1870.300048828125,1870.300048828125,2795800,AMZN,1876.7128,1942.9100341796877,72.60998535156273,0.0
2019-07-11,2025.6199951171875,2035.800048828125,1995.300048828125,2001.0699462890625,2001.0699462890625,4317800,AMZN,1956.5245,1855.3199462890625,0.0,145.75
2019-07-15,2021.4000244140625,2022.9000244140625,2001.550048828125,2020.989990234375,2020.989990234375,2981300,AMZN,1971.1482,1765.1300048828125,0.0,255.8599853515625
2019-07-18,1980.010009765625,1987.5,1951.550048828125,1977.9000244140625,1977.9000244140625,3486900,AMZN,1950.956,1832.8900146484375,0.0,145.010009765625
2019-07-22,1971.1400146484375,1989.0,1958.260009765625,1985.6300048828125,1985.6300048828125,2900000,AMZN,1935.885,1784.9200439453125,0.0,200.7099609375
2019-08-05,1770.219970703125,1788.6700439453125,1748.780029296875,1765.1300048828125,1765.1300048828125,6058200,AMZN,1834.4668,1768.8699951171875,3.739990234375,0.0
2019-08-19,1818.0799560546875,1826.0,1812.6099853515625,1816.1199951171875,1816.1199951171875,2816300,AMZN,1864.512,1820.550048828125,4.4300537109375,0.0
2019-09-16,1824.02001953125,1825.68994140625,1800.199951171875,1807.8399658203125,1807.8399658203125,3675500,AMZN,1805.8738,1732.6600341796875,0.0,75.179931640625
2019-09-27,1748.0,1749.1199951171875,1713.8199462890625,1725.449951171875,1725.449951171875,3907200,AMZN,1733.7041,1757.510009765625,32.06005859375,0.0
2019-10-09,1719.6099853515625,1729.949951171875,1714.3599853515625,1721.989990234375,1721.989990234375,2043500,AMZN,1753.6433,1779.989990234375,58.0,0.0
2019-10-11,1742.9200439453125,1745.449951171875,1729.8599853515625,1731.9200439453125,1731.9200439453125,3255000,AMZN,1761.9299,1791.43994140625,59.5198974609375,0.0
2019-10-15,1742.1400146484375,1776.449951171875,1740.6199951171875,1767.3800048828125,1767.3800048828125,3111700,AMZN,1770.8186,1801.7099609375,34.3299560546875,0.0
2019-10-16,1773.3299560546875,1786.239990234375,1770.52001953125,1777.4300537109375,1777.4300537109375,2763400,AMZN,1777.6135,1795.77001953125,18.3399658203125,0.0
2019-10-24,1771.0899658203125,1788.3399658203125,1760.27001953125,1780.780029296875,1780.780029296875,4446100,AMZN,1767.8816,1754.5999755859375,0.0,26.1800537109375
2019-10-25,1697.550048828125,1764.2099609375,1695.0,1761.3299560546875,1761.3299560546875,9626400,AMZN,1742.889,1739.489990234375,0.0,21.8399658203125
2019-11-08,1787.8900146484375,1789.8800048828125,1774.0400390625,1785.8800048828125,1785.8800048828125,2123300,AMZN,1789.4069,1781.5999755859375,-4.280029296875,0.0
2019-11-12,1774.6600341796875,1786.219970703125,1771.9100341796875,1778.0,1778.0,2037600,AMZN,1776.6172,1760.68994140625,0.0,17.31005859375
2019-11-19,1756.989990234375,1760.6800537109375,1743.030029296875,1752.7900390625,1752.7900390625,2270800,AMZN,1763.3983,1748.719970703125,-4.070068359375,0.0
2019-11-20,1749.1400146484375,1762.52001953125,1734.1199951171875,1745.530029296875,1745.530029296875,2790000,AMZN,1765.6553,1760.3299560546875,14.7999267578125,0.0
2019-11-27,1801.0,1824.5,1797.31005859375,1818.510009765625,1818.510009765625,3025600,AMZN,1809.7963,1792.280029296875,0.0,26.22998046875
2019-12-09,1750.6600341796875,1766.8900146484375,1745.6099853515625,1749.510009765625,1749.510009765625,2442800,AMZN,1771.8047,1847.8399658203125,98.3299560546875,0.0
2019-12-11,1741.6700439453125,1750.0,1735.7099609375,1748.719970703125,1748.719970703125,2097600,AMZN,1773.7766,1874.969970703125,126.25,0.0
2019-12-13,1765.0,1768.989990234375,1755.0,1760.93994140625,1760.93994140625,2745700,AMZN,1785.1036,1906.8599853515625,145.9200439453125,0.0
2019-12-16,1767.0,1769.5,1757.050048828125,1769.2099609375,1769.2099609375,3145200,AMZN,1789.4645,1891.969970703125,122.760009765625,0.0
2019-12-18,1795.02001953125,1798.199951171875,1782.3599853515625,1784.030029296875,1784.030029296875,3351400,AMZN,1802.9906,1883.1600341796877,99.13000488281273,0.0
2019-12-20,1799.6199951171875,1802.969970703125,1782.449951171875,1786.5,1786.5,5150800,AMZN,1800.9572,1869.4399414062498,82.93994140624977,0.0
2019-12-26,1801.010009765625,1870.4599609375,1799.5,1868.77001953125,1868.77001953125,6005400,AMZN,1812.7838,1864.719970703125,0.0,4.050048828125
2020-01-06,1860.0,1903.68994140625,1860.0,1902.8800048828125,1902.8800048828125,4061800,AMZN,1853.6837,1853.25,0.0,49.6300048828125
2020-01-22,1896.0899658203125,1902.5,1883.3399658203125,1887.4599609375,1887.4599609375,3216300,AMZN,1864.1323,2160.0,0.0,-272.5400390625
2020-01-31,2051.469970703125,2055.719970703125,2002.27001953125,2008.719970703125,2008.719970703125,15567300,AMZN,1909.0192,2009.2900390625,0.0,-0.570068359375
2020-02-11,2150.89990234375,2185.949951171875,2136.0,2150.800048828125,2150.800048828125,5746000,AMZN,2030.6547,1975.8299560546875,0.0,174.9700927734375
2020-02-13,2144.989990234375,2170.280029296875,2142.0,2149.8701171875,2149.8701171875,3031800,AMZN,2057.1519,1901.0899658203125,0.0,248.7801513671875
2020-03-06,1875.0,1910.8699951171875,1869.5,1901.0899658203125,1901.0899658203125,5273600,AMZN,1994.4447,1900.0999755859377,-0.9899902343747726,0.0
2020-03-09,1773.8599853515625,1862.77001953125,1761.2900390625,1800.6099853515625,1800.6099853515625,7813200,AMZN,1958.2538,1963.949951171875,163.3399658203125,0.0
2020-03-18,1750.0,1841.6600341796875,1745.0,1830.0,1830.0,9645200,AMZN,1923.7596,2042.9999999999998,212.99999999999977,0.0
2020-04-03,1911.1500244140625,1926.3299560546875,1889.1500244140625,1906.5899658203125,1906.5899658203125,3609900,AMZN,2008.865,2376.0,469.4100341796875,0.0
2020-04-17,2372.330078125,2400.0,2316.02001953125,2375.0,2375.0,7930000,AMZN,2434.2937,2379.610107421875,4.610107421875,0.0
2020-04-29,2330.010009765625,2391.889892578125,2310.0,2372.7099609375,2372.7099609375,4591600,AMZN,2544.8647,2497.93994140625,125.22998046875,0.0
2020-05-04,2256.3798828125,2326.97998046875,2256.3798828125,2315.989990234375,2315.989990234375,4865900,AMZN,2427.2573,2421.860107421875,105.8701171875,0.0
2020-05-13,2366.800048828125,2407.699951171875,2337.800048828125,2367.919921875,2367.919921875,4782900,AMZN,2539.3894,2460.60009765625,92.68017578125,0.0
2020-05-27,2404.989990234375,2413.580078125,2330.0,2410.389892578125,2410.389892578125,5056900,AMZN,2687.3997,2640.97998046875,230.590087890625,0.0
2020-06-02,2467.0,2473.530029296875,2445.31005859375,2472.409912109375,2472.409912109375,2529900,AMZN,2805.1965,2764.409912109375,292.0,0.0
2020-06-17,2647.5,2655.0,2631.820068359375,2640.97998046875,2640.97998046875,2959300,AMZN,2998.2373,3182.6298828125,541.64990234375,0.0
2020-06-30,2685.070068359375,2769.6298828125,2675.030029296875,2758.820068359375,2758.820068359375,3769700,AMZN,3062.492,3099.909912109375,341.08984375,0.0
2020-07-16,2971.06005859375,3032.0,2918.22998046875,2999.89990234375,2999.89990234375,6394200,AMZN,3128.6492,3225.0,225.10009765625,0.0
2020-07-31,3244.0,3246.820068359375,3151.0,3164.679931640625,3164.679931640625,8085500,AMZN,3146.8984,3284.719970703125,0.0,-120.0400390625
2020-08-05,3143.77001953125,3213.590087890625,3127.300048828125,3205.030029296875,3205.030029296875,3916500,AMZN,3157.4053,3441.85009765625,0.0,-236.820068359375
2020-08-12,3108.0,3174.389892578125,3101.419921875,3162.239990234375,3162.239990234375,3522100,AMZN,3152.5686,3531.449951171875,0.0,-369.2099609375
2020-08-27,3450.050048828125,3453.0,3378.0,3400.0,3400.0,4264800,AMZN,3179.7324,2954.909912109375,0.0,445.090087890625
2020-09-24,2977.7900390625,3069.300048828125,2965.0,3019.7900390625,3019.7900390625,5529400,AMZN,3186.8284,3338.64990234375,318.85986328125,0.0
2020-10-16,3363.22998046875,3399.659912109375,3160.0,3272.7099609375,3272.7099609375,6474400,AMZN,3299.7148,3311.3701171875,38.66015625,0.0
2020-10-29,3201.27001953125,3257.25,3164.0,3211.010009765625,3211.010009765625,6596500,AMZN,3291.3474,3117.02001953125,-93.989990234375,0.0
2020-11-02,3061.739990234375,3079.7099609375,2950.1201171875,3004.47998046875,3004.47998046875,7257400,AMZN,3258.959,3098.389892578125,93.909912109375,0.0
2020-11-09,3231.030029296875,3289.0,3112.110107421875,3143.739990234375,3143.739990234375,7190400,AMZN,3244.2678,3220.080078125,76.340087890625,0.0
2020-11-17,3183.5400390625,3189.25,3135.260009765625,3135.659912109375,3135.659912109375,3444700,AMZN,3190.1873,3104.199951171875,-31.4599609375,0.0
2020-12-10,3088.989990234375,3142.10009765625,3076.0,3101.489990234375,3101.489990234375,3030200,AMZN,3224.542,3186.6298828125,85.139892578125,0.0
2020-12-14,3143.0,3190.469970703125,3126.0,3156.969970703125,3156.969970703125,4155800,AMZN,3226.188,3138.3798828125,-18.590087890625,0.0
2020-12-23,3205.0,3210.1298828125,3184.169921875,3185.27001953125,3185.27001953125,2093800,AMZN,3216.643,3104.25,-81.02001953125,0.0
2021-01-07,3157.0,3208.5400390625,3155.0,3162.159912109375,3162.159912109375,3514500,AMZN,3185.1973,3206.199951171875,44.0400390625,0.0
2021-01-15,3123.02001953125,3142.550048828125,3095.169921875,3104.25,3104.25,4244000,AMZN,3191.817,3322.93994140625,218.68994140625,0.0
2021-01-21,3293.0,3348.550048828125,3289.570068359375,3306.989990234375,3306.989990234375,4936100,AMZN,3209.029,3262.1298828125,0.0,44.860107421875
2021-02-01,3242.360107421875,3350.260009765625,3235.030029296875,3342.8798828125,3342.8798828125,4160200,AMZN,3219.0715,3194.5,0.0,148.3798828125
2021-02-11,3292.0,3292.0,3248.06005859375,3262.1298828125,3262.1298828125,2301400,AMZN,3236.0037,3000.4599609375,0.0,261.669921875
2021-02-12,3250.0,3280.25,3233.31005859375,3277.7099609375,3277.7099609375,2335300,AMZN,3234.8367,2951.949951171875,0.0,325.760009765625
2021-02-18,3282.419921875,3338.0,3273.93994140625,3328.22998046875,3328.22998046875,3027400,AMZN,3243.7246,3113.590087890625,0.0,214.639892578125
2021-03-03,3081.179931640625,3107.780029296875,2995.0,3005.0,3005.0,3988700,AMZN,3268.937,3087.070068359375,82.070068359375,0.0
2021-03-05,3005.0,3009.0,2881.0,3000.4599609375,3000.4599609375,5388600,AMZN,3258.754,3052.030029296875,51.570068359375,0.0
2021-03-19,3029.22998046875,3077.2900390625,3016.6298828125,3074.9599609375,3074.9599609375,4625400,AMZN,3261.0764,3379.389892578125,304.429931640625,0.0
2021-04-06,3223.75,3247.31005859375,3217.0400390625,3223.820068359375,3223.820068359375,2537800,AMZN,3274.8518,3417.429931640625,193.60986328125,0.0
2021-04-29,3505.10009765625,3514.449951171875,3435.0,3471.31005859375,3471.31005859375,7682400,AMZN,3203.483,3247.679931640625,0.0,223.630126953125
2021-05-04,3356.18994140625,3367.97998046875,3272.1298828125,3311.8701171875,3311.8701171875,5439400,AMZN,3196.158,3259.050048828125,0.0,52.820068359375
2021-05-07,3319.090087890625,3330.889892578125,3289.070068359375,3291.610107421875,3291.610107421875,4710300,AMZN,3188.3218,3223.070068359375,0.0,68.5400390625
2021-05-21,3250.0,3256.68994140625,3197.010009765625,3203.080078125,3203.080078125,4104900,AMZN,3300.4756,3383.8701171875,180.7900390625,0.0
2021-05-27,3256.0,3260.360107421875,3230.0400390625,3230.110107421875,3230.110107421875,2561200,AMZN,3344.7817,3486.89990234375,256.789794921875,0.0
2021-06-02,3223.10009765625,3235.0,3208.0,3233.989990234375,3233.989990234375,2014500,AMZN,3359.971,3503.820068359375,269.830078125,0.0
2021-06-11,3349.64990234375,3366.580078125,3333.449951171875,3346.830078125,3346.830078125,2817400,AMZN,3415.9905,3510.97998046875,164.14990234375,0.0
2021-06-18,3479.989990234375,3507.0,3473.7099609375,3486.89990234375,3486.89990234375,5247700,AMZN,3424.9282,3718.550048828125,0.0,-231.650146484375
2021-07-09,3722.52001953125,3748.0,3693.39990234375,3719.340087890625,3719.340087890625,3748200,AMZN,3392.3262,3327.590087890625,0.0,391.75
2021-07-13,3702.10009765625,3773.080078125,3671.320068359375,3677.360107421875,3677.360107421875,3845900,AMZN,3383.2773,3366.239990234375,0.0,311.1201171875
2021-07-15,3694.199951171875,3695.39990234375,3620.919921875,3631.199951171875,3631.199951171875,3185300,AMZN,3362.527,3375.989990234375,0.0,255.2099609375
2021-07-21,3576.3798828125,3586.449951171875,3543.639892578125,3585.199951171875,3585.199951171875,2319000,AMZN,3314.6123,3292.110107421875,0.0,293.08984375
2021-07-22,3587.22998046875,3640.02001953125,3582.27001953125,3638.030029296875,3638.030029296875,3265400,AMZN,3313.2664,3303.5,0.0,334.530029296875
2021-08-06,3375.0,3375.0,3329.0400390625,3344.93994140625,3344.93994140625,2635300,AMZN,3292.414,3349.6298828125,0.0,-4.68994140625
2021-08-17,3277.5,3280.489990234375,3225.679931640625,3241.9599609375,3241.9599609375,3387900,AMZN,3349.5535,3525.5,283.5400390625,0.0
2021-08-20,3203.8701171875,3207.81005859375,3175.760009765625,3199.949951171875,3199.949951171875,3341200,AMZN,3356.3545,3457.169921875,257.219970703125,0.0
2021-08-26,3299.0,3332.0,3296.0,3316.0,3316.0,2098800,AMZN,3404.6033,3462.52001953125,146.52001953125,0.0
2021-08-27,3333.22998046875,3352.320068359375,3313.75,3349.6298828125,3349.6298828125,2391300,AMZN,3413.343,3355.72998046875,6.10009765625,0.0
2021-09-02,3494.760009765625,3511.9599609375,3455.0,3463.1201171875,3463.1201171875,2923700,AMZN,3437.2688,3425.52001953125,0.0,37.60009765625
2021-09-08,3511.64990234375,3545.6298828125,3495.669921875,3525.5,3525.5,3053400,AMZN,3422.0166,3301.1201171875,0.0,224.3798828125
2021-09-09,3526.02001953125,3549.989990234375,3480.3701171875,3484.159912109375,3484.159912109375,2719200,AMZN,3417.961,3285.0400390625,0.0,199.119873046875
2021-09-10,3501.830078125,3508.449951171875,3462.909912109375,3469.14990234375,3469.14990234375,2393300,AMZN,3407.9333,3283.260009765625,0.0,185.889892578125
2021-09-13,3482.800048828125,3497.9599609375,3438.0,3457.169921875,3457.169921875,2569000,AMZN,3399.4045,3189.780029296875,0.0,267.389892578125
2021-09-16,3459.9599609375,3492.550048828125,3446.139892578125,3488.239990234375,3488.239990234375,2583600,AMZN,3374.6616,3302.429931640625,0.0,185.81005859375
2021-09-17,3488.409912109375,3497.409912109375,3452.1298828125,3462.52001953125,3462.52001953125,4616600,AMZN,3374.1248,3288.6201171875,0.0,173.89990234375
2021-09-20,3396.0,3419.0,3305.010009765625,3355.72998046875,3355.72998046875,4669100,AMZN,3362.9055,3246.300048828125,-109.429931640625,0.0
2021-09-24,3402.010009765625,3429.260009765625,3393.39990234375,3425.52001953125,3425.52001953125,2116200,AMZN,3361.1152,3409.02001953125,0.0,16.5
2021-10-01,3289.010009765625,3309.169921875,3255.93994140625,3283.260009765625,3283.260009765625,2835600,AMZN,3360.2546,3335.550048828125,52.2900390625,0.0
2021-10-08,3317.0,3321.429931640625,3288.199951171875,3288.6201171875,3288.6201171875,1995500,AMZN,3387.773,3372.429931640625,83.809814453125,0.0
2021-10-18,3388.360107421875,3449.169921875,3385.10009765625,3446.739990234375,3446.739990234375,3174100,AMZN,3418.5708,3488.97998046875,0.0,-42.239990234375
